ALA,10040221,GROTO,ST2,LPHD,Alm1,,,,2506A HUCKINS HILL DTT SENT,2506A HUCKINS HILL DTT SENT,GROTO,ST2,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,243,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040222,GROTO,ST2,LPHD,Alm2,,,,2506B HUCKINS HILL DTT SENT,2506B HUCKINS HILL DTT SENT,GROTO,ST2,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,250,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040126,GROTO,ST,HL01,LLN0,Flt,,,11F1 DEVICE FAILURE,11F1 DEVICE FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,Generica,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,259,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040128,GROTO,ST,HL01,PTRC1,Flt,,,86BF1 BREAKER FAILURE,86BF1 BREAKER FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,241,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040129,GROTO,ST,HL01,QA0LLN0,DiagFlt,,,11F1 RELAY DIAGNOSTIC FAILURE,11F1 RELAY DIAGNOSTIC FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,17,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040130,GROTO,ST,HL01,QA0LLN0,Flt,,,52F1 RIO DEVICE FAILURE,52F1 RIO DEVICE FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,Generica,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,284,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040131,GROTO,ST,HL01,QA0LPHD,ComAlm,,,11F1 RELAY LOSS OF COMM,11F1 RELAY LOSS OF COMM,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,13,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040132,GROTO,ST,HL01,QA0PTRC1,Tr,,,11F1 RELAY TRIP,11F1 RELAY TRIP,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,14,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040133,GROTO,ST,HL01,QA0PTRC1,TrFlt,,,52F1 TRIP COIL FAIL,52F1 TRIP COIL FAIL,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,18,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040134,GROTO,ST,HL01,QA0SPDC1,Flt,,,52F1 BREAKER WEAR HAS REACHED 100%,52F1 BREAKER WEAR HAS REACHED 100%,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,16,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040135,GROTO,ST,HL01,QA0XCBR1,Chrg,,,52F1 OPERATING MECHANISM DISCHARGED,52F1 OPERATING MECHANISM DISCHARGED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,22,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040136,GROTO,ST,HL01,QA0XCBR1,Pos,,,52F1 STATUS,52F1 STATUS,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,OPEN\CLOSE,1,1,HI,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,12,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040137,GROTO,ST,HL01,ZMOT1,ExcRun,,,52F1 OPERATOR MOTOR EXCESS RUN,52F1 OPERATOR MOTOR EXCESS RUN,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,21,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040138,GROTO,ST,HL02,CCGR1,PwrSupAlm,,,52F2 LOSS OF HEATER POWER,52F2 LOSS OF HEATER POWER,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,42,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040139,GROTO,ST,HL02,LLN0,Flt,,,11F2 DEVICE FAILURE,11F2 DEVICE FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,Generica,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,260,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040141,GROTO,ST,HL02,QA0LLN0,DiagFlt,,,11F2 RELAY DIAGNOSTIC FAILURE,11F2 RELAY DIAGNOSTIC FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,36,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040142,GROTO,ST,HL02,QA0LLN0,Flt,,,52F2 RIO DEVICE FAILURE,52F2 RIO DEVICE FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,Generica,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,285,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040143,GROTO,ST,HL02,QA0LPHD,ComAlm,,,11F2 RELAY LOSS OF COMM,11F2 RELAY LOSS OF COMM,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,32,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040144,GROTO,ST,HL02,QA0PTRC1,Tr,,,11F2 RELAY TRIP,11F2 RELAY TRIP,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,33,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040145,GROTO,ST,HL02,QA0PTRC1,TrFlt,,,52F2 TRIP COIL FAIL,52F2 TRIP COIL FAIL,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,37,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040146,GROTO,ST,HL02,QA0SPDC1,Flt,,,52F2 BREAKER WEAR HAS REACHED 100%,52F2 BREAKER WEAR HAS REACHED 100%,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,35,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040147,GROTO,ST,HL02,QA0XCBR1,Chrg,,,52F2 OPERATING MECHANISM DISCHARGED,52F2 OPERATING MECHANISM DISCHARGED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,41,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040148,GROTO,ST,HL02,QA0XCBR1,Pos,,,52F2 STATUS,52F2 STATUS,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,OPEN\CLOSE,1,1,HI,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,31,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040149,GROTO,ST,HL02,ZMOT1,ExcRun,,,52F2 OPERATOR MOTOR EXCESS RUN,52F2 OPERATOR MOTOR EXCESS RUN,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,40,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040150,GROTO,ST,HRC1,CCGR1,PwrSupAlm,,,52C LOSS OF HEATER POWER,52C LOSS OF HEATER POWER,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,60,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040151,GROTO,ST,HRC1,LLN0,Flt1,,,11C DEVICE FAILURE,11C DEVICE FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,Generica,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,214,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040152,GROTO,ST,HRC1,LLN0,Flt2,,,11C1 DEVICE FAILURE,11C1 DEVICE FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,Generica,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,215,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040153,GROTO,ST,HRC1,LLN0,Flt3,,,11C2 DEVICE FAILURE,11C2 DEVICE FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,Generica,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,216,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040155,GROTO,ST,HRC1,PTRC1,Flt,,,86BFCAP BREAKER FAILURE,86BFCAP BREAKER FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,236,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040156,GROTO,ST,HRC1,QA0LLN0,DiagFlt,,,11C RELAY DIAGNOSTIC FAILURE,11C RELAY DIAGNOSTIC FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,54,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040157,GROTO,ST,HRC1,QA0LLN0,Flt,,,52C RIO DEVICE FAILURE,52C RIO DEVICE FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,Generica,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,287,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040158,GROTO,ST,HRC1,QA0LPHD,ComAlm,,,11C RELAY LOSS OF COMM,11C RELAY LOSS OF COMM,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,51,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040159,GROTO,ST,HRC1,QA0PTRC1,Tr,,,11C RELAY TRIP,11C RELAY TRIP,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,52,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040160,GROTO,ST,HRC1,QA0PTRC1,TrFlt,,,52C TRIP COIL FAIL,52C TRIP COIL FAIL,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,55,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040161,GROTO,ST,HRC1,QA0SPDC1,Flt,,,52C BREAKER WEAR HAS REACHED 100%,52C BREAKER WEAR HAS REACHED 100%,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,53,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040162,GROTO,ST,HRC1,QA0XCBR1,Chrg,,,52C OPERATING MECHANISM DISCHARGED,52C OPERATING MECHANISM DISCHARGED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,59,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040163,GROTO,ST,HRC1,QA0XCBR1,Pos,,,52C STATUS,52C STATUS,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,OPEN\CLOSE,1,1,HI,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,50,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALA,10040164,GROTO,ST,HRC1,QA1LLN0,ComAlm,,,52C1 SWITCH FAILURE,52C1 SWITCH FAILURE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,70,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
